    ITER          TIME      CPUDT          DT      CFL     DNUM         DIV              MOM              TKE             MASS
      74         325.6     1.1292   4.400E+00   0.0064   0.0035   4.657E-10  -5.30225655E-11   2.25377994E-06   2.22075178E-16
      75           330     1.1300   4.400E+00   0.0064   0.0035   3.492E-10   2.93515663E-11   2.26507768E-06   2.22075178E-16
      76         334.4     1.1265   4.400E+00   0.0064   0.0035   4.657E-10  -8.20399304E-12   2.27591477E-06   2.22075178E-16
      77         338.8     1.1330   4.400E+00   0.0064   0.0035   3.492E-10  -6.48440537E-11   2.28633712E-06   2.22075178E-16
      78         343.2     1.1318   4.400E+00   0.0064   0.0035   3.492E-10   1.87092724E-12   2.29638590E-06   2.22075178E-16
      79         347.6     1.1293   4.400E+00   0.0064   0.0035   4.657E-10   7.79223127E-12   2.30610544E-06   2.22075178E-16
      80           352     1.1301   4.400E+00   0.0064   0.0035   3.492E-10   6.66650762E-11   2.31553713E-06   2.22075178E-16
      81         356.4     1.1285   4.400E+00   0.0064   0.0035   3.492E-10   1.80422587E-11   2.32472166E-06   2.22075178E-16
      82         360.8     1.1270   4.400E+00   0.0064   0.0035   3.492E-10  -2.51584170E-11   2.33369678E-06   2.22075178E-16
      83         365.2     1.1265   4.400E+00   0.0064   0.0035   4.657E-10   2.79607292E-11   2.34250115E-06   2.22075178E-16
      84         369.6     1.1266   4.400E+00   0.0064   0.0035   4.657E-10   5.79989563E-11   2.35116727E-06   2.22075178E-16
      85           374     1.1332   4.400E+00   0.0063   0.0035   3.492E-10   6.04356083E-13   2.35972630E-06   2.22075178E-16
      86         378.4     1.1292   4.400E+00   0.0063   0.0035   3.492E-10  -4.08774924E-12   2.36821097E-06   2.22075178E-16
      87         382.8     1.1293   4.400E+00   0.0063   0.0035   3.492E-10   1.53589051E-11   2.37664699E-06   2.22075178E-16
      88         387.2     1.1286   4.400E+00   0.0063   0.0035   3.492E-10  -3.84939650E-11   2.38506118E-06   2.22075178E-16
      89         391.6     1.1293   4.400E+00   0.0063   0.0035   4.657E-10  -2.55279478E-11   2.39347332E-06   2.22075178E-16
      90           396     1.1281   4.400E+00   0.0063   0.0035   4.657E-10  -8.25084467E-13   2.40190548E-06   2.22075178E-16
      91         400.4     1.1267   4.400E+00   0.0062   0.0035   3.492E-10  -3.48035177E-11   2.41037606E-06   2.22075178E-16
      92         404.8     1.1300   4.400E+00   0.0062   0.0035   4.657E-10  -1.21977402E-11   2.41889597E-06   2.22075178E-16
      93         409.2     1.1285   4.400E+00   0.0062   0.0035   3.492E-10   4.87546080E-11   2.42747933E-06   2.22075178E-16
      94         413.6     1.1236   4.400E+00   0.0062   0.0035   4.657E-10   4.34786027E-11   2.43613567E-06   2.22075178E-16
      95           418     1.1289   4.400E+00   0.0061   0.0035   4.657E-10  -3.67925031E-11   2.44487092E-06   2.22075178E-16
      96         422.4     1.1303   4.400E+00   0.0061   0.0035   4.657E-10   5.46918101E-11   2.45369029E-06   2.22075178E-16
      97         426.8     1.1300   4.400E+00   0.0061   0.0035   3.492E-10  -2.31448367E-11   2.46259515E-06   2.22075178E-16
      98         431.2     1.1301   4.400E+00   0.0060   0.0035   3.492E-10   1.11886108E-11   2.47158505E-06   2.22075178E-16
      99         435.6     1.1270   4.400E+00   0.0060   0.0035   3.492E-10  -7.56133437E-12   2.48065612E-06   2.22075178E-16
     100           440     1.1265   4.400E+00   0.0059   0.0035   3.492E-10   6.30440353E-11   2.48980427E-06   2.22075178E-16
     101         444.4     1.1264   4.400E+00   0.0059   0.0035   3.492E-10  -2.35174866E-11   2.49902109E-06   2.22075178E-16
     102         448.8     1.1289   4.400E+00   0.0059   0.0035   3.492E-10   3.49031012E-11   2.50829999E-06   2.22075178E-16
     103         453.2     1.1284   4.400E+00   0.0058   0.0035   4.657E-10   3.25465037E-11   2.51762799E-06   2.22075178E-16
     104         457.6     1.1255   4.400E+00   0.0058   0.0034   3.492E-10  -3.12401910E-11   2.52699465E-06   2.22075178E-16
     105           462     1.1310   4.400E+00   0.0057   0.0034   3.492E-10  -2.20184895E-11   2.53638291E-06   2.22075178E-16
     106         466.4     1.1327   4.400E+00   0.0057   0.0034   3.492E-10  -2.19131484E-11   2.54578094E-06   2.22075178E-16
     107         470.8     1.1327   4.400E+00   0.0057   0.0034   3.492E-10   3.74420633E-11   2.55517034E-06   2.22075178E-16
     108         475.2     1.1320   4.400E+00   0.0057   0.0034   4.657E-10  -1.95899070E-12   2.56453200E-06   2.22075178E-16
     109         479.6     1.1273   4.400E+00   0.0057   0.0034   3.492E-10   5.05704680E-11   2.57384954E-06   2.22075178E-16
     110           484     1.1287   4.400E+00   0.0057   0.0034   4.657E-10   1.18254503E-11   2.58310274E-06   2.22075178E-16
     111         488.4     1.1283   4.400E+00   0.0057   0.0034   3.492E-10   5.88786589E-11   2.59227386E-06   2.22075178E-16
     112         492.8     1.1303   4.400E+00   0.0057   0.0034   3.492E-10   1.10139241E-12   2.60134175E-06   2.22075178E-16
     113         497.2     1.1277   4.400E+00   0.0057   0.0034   3.492E-10  -3.47075389E-11   2.61028663E-06   2.22075178E-16
     114         501.6     1.1259   4.400E+00   0.0057   0.0034   3.492E-10   5.07257188E-11   2.61909031E-06   2.22075178E-16
     115           506     1.1293   4.400E+00   0.0056   0.0034   3.492E-10   1.87582241E-11   2.62773142E-06   2.22075178E-16
     116         510.4     1.1294   4.400E+00   0.0056   0.0034   3.492E-10  -2.32729721E-11   2.63618927E-06   2.22075178E-16
     117         514.8     1.1286   4.400E+00   0.0056   0.0034   3.492E-10  -7.67668082E-11   2.64444657E-06   2.22075178E-16
     118         519.2     1.1292   4.400E+00   0.0056   0.0034   3.492E-10   9.12555170E-11   2.65248536E-06   2.22075178E-16
     119         523.6     1.1284   4.400E+00   0.0056   0.0034   3.492E-10   2.60158960E-11   2.66028746E-06   2.22075178E-16
     120           528     1.1277   4.400E+00   0.0056   0.0034   3.492E-10   1.24730885E-11   2.66783718E-06   2.22075178E-16
     121         532.4     1.1271   4.400E+00   0.0056   0.0034   3.492E-10   2.56991563E-12   2.67511746E-06   2.22075178E-16
     122         536.8     1.1307   4.400E+00   0.0056   0.0034   3.492E-10  -7.55473548E-12   2.68211534E-06   2.22075178E-16
     123         541.2     1.1324   4.400E+00   0.0056   0.0034   4.657E-10   5.09663926E-13   2.68881831E-06   2.22075178E-16
     124         545.6     1.1299   4.400E+00   0.0056   0.0034   3.492E-10   7.44886791E-11   2.69521433E-06   2.22075178E-16
     125           550     1.1282   4.400E+00   0.0056   0.0034   3.492E-10  -6.66186412E-11   2.70129317E-06   2.22075178E-16
     126         554.4     1.1272   4.400E+00   0.0056   0.0034   3.492E-10   2.38517435E-11   2.70704550E-06   2.22075178E-16
     127         558.8     1.1329   4.400E+00   0.0056   0.0034   3.492E-10   5.15984339E-11   2.71246381E-06   2.22075178E-16
     128         563.2     1.1309   4.400E+00   0.0056   0.0034   3.492E-10  -1.80976276E-11   2.71754334E-06   2.22075178E-16
     129         567.6     1.1310   4.400E+00   0.0056   0.0034   3.492E-10  -2.43074181E-12   2.72228021E-06   2.22075178E-16
     130           572     1.1298   4.400E+00   0.0056   0.0034   3.492E-10   4.99535448E-11   2.72667171E-06   2.22075178E-16
     131         576.4     1.1283   4.400E+00   0.0056   0.0034   3.492E-10  -9.56361310E-11   2.73071760E-06   2.22075178E-16
     132         580.8     1.1278   4.400E+00   0.0056   0.0034   3.492E-10   2.66824896E-11   2.73441788E-06   2.22075178E-16
     133         585.2     1.1280   4.400E+00   0.0055   0.0034   3.492E-10   1.77029034E-11   2.73777437E-06   2.22075178E-16
     134         589.6     1.1278   4.400E+00   0.0055   0.0034   3.492E-10   2.54431233E-11   2.74079366E-06   2.22075178E-16
     135           594     1.1297   4.400E+00   0.0055   0.0034   3.492E-10   6.22125892E-11   2.74348054E-06   2.22075178E-16
     136         598.4     1.1299   4.400E+00   0.0055   0.0034   3.492E-10   1.81482589E-11   2.74583908E-06   2.22075178E-16
     137         602.8     1.1319   4.400E+00   0.0055   0.0034   3.492E-10  -3.52575122E-11   2.74788090E-06   2.22075178E-16
     138         607.2     1.1307   4.400E+00   0.0055   0.0034   3.492E-10  -4.90239585E-11   2.74961417E-06   2.22075178E-16
     139         611.6     1.1283   4.400E+00   0.0054   0.0034   3.492E-10  -6.21458857E-11   2.75105003E-06   2.22075178E-16
     140           616     1.1312   4.400E+00   0.0054   0.0034   3.492E-10  -2.27712276E-11   2.75220077E-06   2.22075178E-16
     141         620.4     1.1281   4.400E+00   0.0054   0.0034   3.492E-10  -1.69657621E-11   2.75307934E-06   2.22075178E-16
     142         624.8     1.1343   4.400E+00   0.0054   0.0034   4.657E-10  -4.04803708E-12   2.75370121E-06   2.22075178E-16
     143         629.2     1.1314   4.400E+00   0.0054   0.0034   3.492E-10  -3.35963063E-11   2.75407933E-06   2.22075178E-16
     144         633.6     1.1299   4.400E+00   0.0053   0.0034   3.492E-10  -1.65044488E-11   2.75422826E-06   2.22075178E-16
     145           638     1.1312   4.400E+00   0.0053   0.0034   3.492E-10  -2.10356350E-11   2.75416710E-06   2.22075178E-16
     146         642.4     1.1284   4.400E+00   0.0053   0.0034   3.492E-10   6.23808019E-11   2.75391221E-06   2.22075178E-16
     147         646.8     1.1312   4.400E+00   0.0052   0.0034   3.492E-10   3.41299666E-12   2.75347838E-06   2.22075178E-16
     148         651.2     1.1285   4.400E+00   0.0052   0.0034   4.657E-10   8.16566051E-11   2.75288653E-06   2.22075178E-16
     149         655.6     1.1292   4.400E+00   0.0052   0.0034   3.492E-10  -2.03370064E-11   2.75215098E-06   2.22075178E-16
     150           660     1.1308   4.400E+00   0.0052   0.0034   3.492E-10  -9.44137997E-12   2.75129219E-06   2.22075178E-16
     151         664.4     1.1322   4.400E+00   0.0052   0.0034   4.657E-10  -2.22600029E-11   2.75032608E-06   2.22075178E-16
     152         668.8     1.1320   4.400E+00   0.0051   0.0034   4.657E-10   3.43960763E-11   2.74926947E-06   2.22075178E-16
     153         673.2     1.1319   4.400E+00   0.0051   0.0034   3.492E-10   1.01808006E-11   2.74814056E-06   2.22075178E-16
     154         677.6     1.1293   4.400E+00   0.0051   0.0034   4.657E-10   5.36980356E-11   2.74695753E-06   2.22075178E-16
     155           682     1.1343   4.400E+00   0.0051   0.0034   3.492E-10   4.53519305E-11   2.74573199E-06   2.22075178E-16
     156         686.4     1.1310   4.400E+00   0.0051   0.0034   3.492E-10   6.04134104E-11   2.74448257E-06   2.22075178E-16
     157         690.8     1.1309   4.400E+00   0.0051   0.0034   3.492E-10  -3.64580068E-11   2.74322247E-06   2.22075178E-16
     158         695.2     1.1327   4.400E+00   0.0051   0.0034   3.492E-10  -1.26170619E-11   2.74196373E-06   2.22075178E-16
     159         699.6     1.1334   4.400E+00   0.0051   0.0034   3.492E-10  -6.76845177E-11   2.74072113E-06   2.22075178E-16
     160           704     1.1317   4.400E+00   0.0051   0.0034   3.492E-10   5.03014783E-11   2.73950559E-06   2.22075178E-16
     161         708.4     1.1344   4.400E+00   0.0051   0.0034   3.492E-10  -2.28069803E-11   2.73832802E-06   2.22075178E-16
     162         712.8     1.1339   4.400E+00   0.0051   0.0034   3.492E-10  -1.47404207E-11   2.73719729E-06   2.22075178E-16
     163         717.2     1.1320   4.400E+00   0.0051   0.0034   3.492E-10  -1.57439114E-11   2.73611931E-06   2.22075178E-16
     164         721.6     1.1307   4.400E+00   0.0051   0.0034   4.657E-10  -6.52389037E-12   2.73510636E-06   2.22075178E-16
     165           726     1.1262   4.400E+00   0.0051   0.0034   3.492E-10  -1.09524950E-11   2.73416003E-06   2.22075178E-16
     166         730.4     1.1291   4.400E+00   0.0050   0.0034   3.492E-10   2.72895751E-11   2.73328465E-06   2.22075178E-16
     167         734.8     1.1274   4.400E+00   0.0050   0.0034   3.492E-10   7.25551216E-11   2.73248679E-06   2.22075178E-16
     168         739.2     1.1311   4.400E+00   0.0050   0.0034   3.492E-10  -4.43724354E-12   2.73176556E-06   2.22075178E-16
     169         743.6     1.1299   4.400E+00   0.0050   0.0034   3.492E-10   6.24256688E-11   2.73112460E-06   2.22075178E-16
     170           748     1.1333   4.400E+00   0.0050   0.0034   3.492E-10   4.18989808E-11   2.73056048E-06   2.22075178E-16
     171         752.4     1.1379   4.400E+00   0.0049   0.0034   3.492E-10  -1.78382378E-11   2.73007277E-06   2.22075178E-16
     172         756.8     1.1271   4.400E+00   0.0049   0.0034   3.492E-10   1.89473090E-11   2.72966031E-06   2.22075178E-16
     173         761.2     1.1345   4.400E+00   0.0049   0.0034   3.492E-10  -9.35583642E-12   2.72931584E-06   2.22075178E-16
     174         765.6     1.1321   4.400E+00   0.0048   0.0034   3.492E-10   1.79442971E-11   2.72903799E-06   2.22075178E-16
     175           770     1.1329   4.400E+00   0.0048   0.0034   3.492E-10  -7.03350642E-11   2.72881857E-06   2.22075178E-16
     176         774.4     1.1313   4.400E+00   0.0048   0.0034   3.492E-10  -4.98050125E-12   2.72865145E-06   2.22075178E-16
     177         778.8     1.1288   4.400E+00   0.0047   0.0034   2.910E-10   1.19502273E-11   2.72853003E-06   2.22075178E-16
     178         783.2     1.1289   4.400E+00   0.0047   0.0034   3.492E-10  -2.16943095E-11   2.72844545E-06   2.22075178E-16
     179         787.6     1.1341   4.400E+00   0.0047   0.0034   3.492E-10   3.79560446E-12   2.72838656E-06   2.22075178E-16
     180           792     1.1299   4.400E+00   0.0046   0.0034   2.910E-10   4.69591466E-12   2.72834541E-06   2.22075178E-16
     181         796.4     1.1358   4.400E+00   0.0046   0.0034   3.492E-10  -3.74348642E-11   2.72831062E-06   2.22075178E-16
     182         800.8     1.1325   4.400E+00   0.0045   0.0034   3.492E-10   1.42513935E-11   2.72827515E-06   2.22075178E-16
     183         805.2     1.1361   4.400E+00   0.0045   0.0034   2.910E-10  -1.12150055E-11   2.72822444E-06   2.22075178E-16
     184         809.6     1.1316   4.400E+00   0.0044   0.0034   4.075E-10   6.78928008E-12   2.72814759E-06   2.22075178E-16
     185           814     1.1288   4.400E+00   0.0044   0.0034   3.492E-10   1.74591088E-11   2.72803345E-06   2.22075178E-16
     186         818.4     1.1386   4.400E+00   0.0044   0.0034   3.492E-10   4.21936444E-12   2.72787042E-06   2.22075178E-16
     187         822.8     1.1289   4.400E+00   0.0044   0.0034   3.492E-10   9.34671784E-12   2.72764896E-06   2.22075178E-16
     188         827.2     1.1306   4.400E+00   0.0043   0.0034   3.492E-10  -2.58287315E-11   2.72735497E-06   2.22075178E-16
     189         831.6     1.1288   4.400E+00   0.0043   0.0034   3.492E-10  -2.38375864E-11   2.72698071E-06   2.22075178E-16
     190           836     1.1315   4.400E+00   0.0043   0.0034   3.492E-10   5.27079838E-11   2.72651232E-06   2.22075178E-16
     191         840.4     1.1322   4.400E+00   0.0043   0.0034   3.492E-10  -1.01750422E-11   2.72594116E-06   2.22075178E-16
     192         844.8     1.1296   4.400E+00   0.0043   0.0034   2.910E-10  -3.10731822E-11   2.72525676E-06   2.22075178E-16
     193         849.2     1.1308   4.400E+00   0.0042   0.0034   3.492E-10   2.39321288E-11   2.72445004E-06   2.22075178E-16
     194         853.6     1.1322   4.400E+00   0.0042   0.0034   2.910E-10  -6.81039600E-11   2.72351440E-06   2.22075178E-16
     195           858     1.1319   4.400E+00   0.0042   0.0033   3.492E-10   2.19673793E-11   2.72244120E-06   2.22075178E-16
     196         862.4     1.1330   4.400E+00   0.0042   0.0033   3.492E-10   5.81535167E-11   2.72122361E-06   2.22075178E-16
     197         866.8     1.1286   4.400E+00   0.0041   0.0033   4.075E-10  -8.70690256E-11   2.71985141E-06   2.22075178E-16
     198         871.2     1.1318   4.400E+00   0.0041   0.0033   2.910E-10  -4.78796135E-11   2.71832482E-06   2.22075178E-16
     199         875.6     1.1362   4.400E+00   0.0041   0.0033   2.910E-10   5.15451640E-11   2.71663839E-06   2.22075178E-16
     200           880     1.1294   4.400E+00   0.0041   0.0033   2.910E-10  -1.59521929E-12   2.71478871E-06   2.22075178E-16
     201         884.4     1.1315   4.400E+00   0.0040   0.0033   2.910E-10   2.95413104E-11   2.71277213E-06   2.22075178E-16
     202         888.8     1.1346   4.400E+00   0.0040   0.0033   2.910E-10   8.48192089E-12   2.71058957E-06   2.22075178E-16
     203         893.2     1.1306   4.400E+00   0.0040   0.0033   2.910E-10  -2.16707954E-11   2.70823671E-06   2.22075178E-16
     204         897.6     1.1300   2.400E+00   0.0022   0.0018   2.910E-10  -2.63700693E-11   2.70571741E-06   2.22075178E-16
     205           900     1.1348   4.400E+00   0.0040   0.0033   2.910E-10   2.88329647E-12   2.70424698E-06   2.22075178E-16
